.009905,11,0,n,14,-2
.009858,11,0,n,11,-2
.010017,11,0,n,10,-2
.009896,11,0,n,11,-1
.009999,11,0,n,12,-4
.008821,11,0,n,14,-4
.009902,11,0,n,13,-4
.010334,11,0,n,12,-6
.009506,11,0,n,12,-5
.010074,11,0,n,13,-5
.009830,11,0,n,14,-4
.009781,11,0,n,14,-5
.008982,11,0,n,14,-3
.009880,11,0,n,14,-4
.010205,11,0,n,14,-3
.009703,11,0,n,14,-3
.010486,11,0,n,15,-2
.008805,11,0,n,15,-2
.009950,11,0,n,16,-1
.010374,11,0,n,17,1
.009618,11,0,n,18,3
.009978,11,0,n,18,7
.958376,11,0,n,6,-4
.008930,11,0,n,7,-5
.010148,11,0,n,11,-5
.009879,11,0,n,11,-6
.010349,11,0,n,12,-5
.009567,11,0,n,12,-5
.009130,11,0,n,14,-4
.009904,11,0,n,14,-5
.010013,11,0,n,13,-4
.010024,11,0,n,14,-4
.008855,11,0,n,14,-4
.010647,11,0,n,14,-5
.009216,11,0,n,14,-3
.010041,11,0,n,14,-3
.009932,11,0,n,13,-2
.009866,11,0,n,14,-2
.009161,11,0,n,12,0
.009752,11,0,n,10,2
.009960,11,0,n,0,1
.009867,11,0,n,0,2
.009857,11,0,n,0,3
.010922,11,0,n,0,3
.008468,11,0,n,0,4
.010020,11,0,n,0,3
.009893,11,0,n,0,4
.009835,11,0,n,0,4
.009216,11,0,n,0,5
.009992,11,0,n,0,5
.010374,11,0,n,0,6
.009490,11,0,n,0,6
.009909,11,0,n,0,8
.008926,11,0,n,0,9
.009871,11,0,n,0,10
.009943,11,0,n,0,13
.009953,11,0,n,0,15
.009875,11,0,n,0,13
.009995,11,0,n,0,11
.009931,11,0,n,0,12
.009359,11,0,n,0,11
.009418,11,0,n,0,11
.392601,11,0,n,0,11
.008351,11,0,n,0,11
.009984,11,0,n,0,12
.010095,11,0,n,0,8
.010067,11,0,n,0,5
.009039,11,0,n,0,4
.009966,11,0,n,0,4
.010117,11,0,n,0,3
.009921,11,0,n,0,3
.008895,11,0,n,0,4
.009989,11,0,n,0,4
.010229,11,0,n,0,3
.010299,11,0,n,0,3
.008943,11,0,n,-1,1
.029870,11,0,n,0,1
.029288,11,0,n,-1,0
.009088,11,0,n,-1,-1
.009953,11,0,n,0,-1
.010120,11,0,n,-1,0
.009938,11,0,n,-1,-1
.010004,11,0,n,-2,-1
.008911,11,0,n,-2,-1
.010007,11,0,n,-3,0
.009994,11,0,n,-4,0
.009952,11,0,n,-5,0
.009144,11,0,n,-5,0
.009976,11,0,n,-6,0
.010200,11,0,n,-6,0
.009970,11,0,n,-6,0
.009015,11,0,n,-6,1
.010650,11,0,n,-6,1
.009279,11,0,n,-7,1
.010048,11,0,n,-6,2
.008896,11,0,n,-7,1
.010106,11,0,n,-7,1
.009808,11,0,n,-6,1
.010432,11,0,n,-6,0
.009681,11,0,n,-7,1
.009313,11,0,n,-7,0
.010394,11,0,n,-6,1
.009501,11,0,n,-7,0
.009923,11,0,n,-8,0
.009287,11,0,n,-8,-1
.009728,11,0,n,-9,0
.009956,11,0,n,-10,0
.009887,11,0,n,-11,-1
.009999,11,0,n,-10,-1
.009132,11,0,n,-10,-1
.009702,11,0,n,-9,0
.010193,11,0,n,-8,0
.009703,11,0,n,-7,-1
.009957,11,0,n,-7,1
.010251,11,0,n,-5,-1
.009711,11,0,n,-4,-1
.390528,11,0,n,-17,0
.010047,11,0,n,-34,-3
.010104,11,0,n,-47,-4
.009547,11,0,n,-51,-6
.009795,11,0,n,-53,-6
.008890,11,0,n,-50,-6
.009865,11,0,n,-47,-6
.009919,11,0,n,-43,-6
.009944,11,0,n,-40,-5
.009847,11,0,n,-35,-5
.009882,11,0,n,-29,-5
.009924,11,0,n,-25,-5
.010127,11,0,n,-19,-4
.008872,11,0,n,-12,-5
.009885,11,0,n,-6,-2
.009955,11,0,n,-1,-2
.009950,11,0,n,1,-1
.010113,11,0,n,3,-1
.391163,11,0,n,-7,6
.009864,11,0,n,-9,5
.009684,11,0,n,-12,7
.009213,11,0,n,-13,6
.009798,11,0,n,-13,5
.009921,11,0,n,-15,4
.010119,11,0,n,-14,2
.009823,11,0,n,-16,1
.009913,11,0,n,-15,-1
.008920,11,0,n,-17,-2
.009785,11,0,n,-17,-3
.009943,11,0,n,-17,-5
.009915,11,0,n,-20,-4
.010171,11,0,n,-20,-5
.009665,11,0,n,-21,-8
.010124,11,0,n,-20,-11
.008780,11,0,n,-22,-13
.009947,11,0,n,-21,-14
.010299,11,0,n,-20,-13
.009640,11,0,n,-20,-11
.009905,11,0,n,-19,-9
.009971,11,0,n,-17,-8
.008813,11,0,n,-15,-7
.009906,11,0,n,-10,-5
.009973,11,0,n,-6,-3
.009954,11,0,n,-3,-2
.009994,11,0,n,-2,-1
.009880,11,0,n,0,-1
.010440,11,0,n,1,-2
.439059,11,0,n,-8,-4
.010115,11,0,n,-10,-6
.009964,11,0,n,-12,-10
.009406,11,0,n,-10,-12
.009972,11,0,n,-9,-10
.009976,11,0,n,-6,-8
.009132,11,0,n,-4,-5
.010186,11,0,n,-2,-4
.009589,11,0,n,-3,-3
.009815,11,0,n,-2,-4
.010149,11,0,n,-2,-3
.008699,11,0,n,-3,-5
.009899,11,0,n,-3,-4
.009936,11,0,n,-3,-5
.009961,11,0,n,-4,-5
.010759,11,0,n,-3,-4
.009205,11,0,n,-3,-5
.009892,11,0,n,-2,-3
.009052,11,0,n,-1,-2
.030001,11,0,n,1,0
.019051,11,0,n,1,-1
.009844,11,0,n,1,-1
.010467,11,0,n,1,-2
.009436,11,0,n,2,-2
.010036,11,0,n,3,-4
.008710,11,0,n,4,-4
.010010,11,0,n,4,-5
.009847,11,0,n,5,-4
.009892,11,0,n,6,-4
.010648,11,0,n,8,-5
.009248,11,0,n,8,-5
.009780,11,0,n,8,-5
.010046,11,0,n,9,-4
.008776,11,0,n,9,-4
.010098,11,0,n,8,-3
.009935,11,0,n,8,-3
.010092,11,0,n,8,-2
.009761,11,0,n,7,-1
.010030,11,0,n,7,-1
.008954,11,0,n,5,-1
.009815,11,0,n,5,-1
.009937,11,0,n,5,1
.009939,11,0,n,5,0
.009956,11,0,n,5,2
.009938,11,0,n,4,2
.008927,11,0,n,5,2
.010291,11,0,n,4,2
.009540,11,0,n,6,1
.010016,11,0,n,5,1
.009816,11,0,n,6,1
.009912,11,0,n,6,1
.009997,11,0,n,7,0
.008812,11,0,n,7,1
.010597,11,0,n,7,-1
.009208,11,0,n,7,-1
.010027,11,0,n,7,-3
.009907,11,0,n,7,-3
.342398,11,0,n,7,4
.010046,11,0,n,8,3
.008969,11,0,n,11,4
.009936,11,0,n,11,4
.010035,11,0,n,10,5
.009993,11,0,n,11,3
.010200,11,0,n,10,2
.008542,11,0,n,10,2
.010206,11,0,n,11,1
.009752,11,0,n,11,2
.009868,11,0,n,11,3
.010062,11,0,n,11,2
.009983,11,0,n,11,2
.009021,11,0,n,11,2
.009900,11,0,n,11,1
.010235,11,0,n,11,2
.010148,11,0,n,11,1
.008989,11,0,n,10,1
.010112,11,0,n,9,1
.009901,11,0,n,9,1
.009206,11,0,n,11,1
.009531,11,0,n,10,0
.009901,11,0,n,11,2
.010024,11,0,n,12,2
.009843,11,0,n,12,3
.010058,11,0,n,13,4
.009824,11,0,n,13,5
.008871,11,0,n,12,6
.010077,11,0,n,10,8
.009998,11,0,n,8,13
.010137,11,0,n,5,19
.009647,11,0,n,-1,23
.010026,11,0,n,-5,23
.294628,11,0,n,2,14
.009841,11,0,n,3,13
.008274,11,0,n,4,19
.009580,11,0,n,4,18
.009987,11,0,n,4,21
.009887,11,0,n,3,26
.009837,11,0,n,3,28
.008983,11,0,n,3,28
.009946,11,0,n,3,26
.010569,11,0,n,3,24
.009218,11,0,n,2,18
.010040,11,0,n,3,14
.010150,11,0,n,2,16
.008992,11,0,n,2,15
.010113,11,0,n,2,14
.009723,11,0,n,1,15
.009872,11,0,n,1,12
.010049,11,0,n,0,7
.009092,11,0,n,0,4
.010435,11,0,n,0,1
.009504,11,0,n,-1,1
.009571,11,0,n,-1,-1
.009706,11,0,n,-2,0
.009858,11,0,n,-4,0
.010136,11,0,n,-4,1
.009850,11,0,n,-6,1
.009591,11,0,n,-6,1
.009162,11,0,n,-7,1
.010061,11,0,n,-8,2
.009921,11,0,n,-9,1
.009799,11,0,n,-9,2
.010162,11,0,n,-10,3
.009887,11,0,n,-9,2
.008848,11,0,n,-10,4
.009969,11,0,n,-10,4
.009963,11,0,n,-10,5
.010583,11,0,n,-10,3
.009265,11,0,n,-9,4
.010029,11,0,n,-8,4
.008879,11,0,n,-6,4
.009878,11,0,n,-4,7
.303779,11,0,n,10,-10
.009425,11,0,n,17,-14
.009659,11,0,n,27,-20
.009873,11,0,n,31,-21
.009950,11,0,n,33,-20
.009955,11,0,n,35,-20
.010005,11,0,n,35,-19
.008790,11,0,n,35,-18
.009867,11,0,n,33,-16
.009919,11,0,n,30,-14
.009869,11,0,n,27,-12
.010121,11,0,n,21,-10
.009842,11,0,n,16,-9
.010162,11,0,n,9,-6
.008630,11,0,n,6,-3
.009842,11,0,n,3,-3
.010086,11,0,n,0,-2
.009811,11,0,n,0,-2
.010012,11,0,n,0,-1
.009959,11,0,n,0,-1
.009875,11,0,n,-1,-1
.009001,11,0,n,-1,-1
.009878,11,0,n,-1,-2
.010330,11,0,n,-1,-2
.009658,11,0,n,0,-3
.009984,11,0,n,-1,-4
.009904,11,0,n,-1,-4
.008739,11,0,n,-1,-5
.010144,11,0,n,-1,-6
.009775,11,0,n,-2,-8
.010562,11,0,n,-2,-13
.009311,11,0,n,-3,-17
.009963,11,0,n,-4,-21
.009988,11,0,n,-5,-18
.008806,11,0,n,-5,-16
.010203,11,0,n,-4,-13
.009783,11,0,n,-3,-10
.009848,11,0,n,-2,-9
.010067,11,0,n,-2,-7
.009865,11,0,n,-3,-3
.009386,11,0,n,-1,-2
.009503,11,0,n,-1,-1
.010071,11,0,n,-2,0
.009874,11,0,n,-2,-1
.009852,11,0,n,-3,-1
.011154,11,0,n,-3,-1
.007779,11,0,n,-4,-3
.010693,11,0,n,-5,-4
.009367,11,0,n,-6,-4
.010135,11,0,n,-7,-5
.009142,11,0,n,-9,-6
.010004,11,0,n,-11,-7
.010134,11,0,n,-12,-7
.009011,11,0,n,-12,-8
.009842,11,0,n,-12,-7
.009864,11,0,n,-13,-7
.009879,11,0,n,-12,-6
.010307,11,0,n,-11,-6
.009635,11,0,n,-12,-5
.010040,11,0,n,-12,-4
.008836,11,0,n,-11,-2
.009888,11,0,n,-10,-1
.010051,11,0,n,-8,0
.009901,11,0,n,-6,1
.010621,11,0,n,-4,2
.009135,11,0,n,-5,3
.009892,11,0,n,-5,2
.009008,11,0,n,-5,3
.009848,11,0,n,-5,3
.010198,11,0,n,-5,4
.009866,11,0,n,-5,3
.009746,11,0,n,-5,2
.010202,11,0,n,-5,2
.008791,11,0,n,-5,3
.010497,11,0,n,-4,1
.009573,11,0,n,-3,2
.010140,11,0,n,-3,3
.008868,11,0,n,-1,3
.009972,11,0,n,-2,3
.009980,11,0,n,-1,4
.009910,11,0,n,0,3
.010172,11,0,n,1,4
.009678,11,0,n,2,3
.009035,11,0,n,2,4
.010037,11,0,n,4,6
.009884,11,0,n,4,9
.010526,11,0,n,6,9
.008614,11,0,n,7,9
.010130,11,0,n,9,9
.010228,11,0,n,10,8
.009156,11,0,n,10,7
.009925,11,0,n,10,6
.009950,11,0,n,11,5
.009883,11,0,n,11,5
.009209,11,0,n,11,3
.009764,11,0,n,11,4
.010000,11,0,n,11,5
.009858,11,0,n,13,6
.010426,11,0,n,12,5
.009682,11,0,n,13,7
.008992,11,0,n,11,7
.010004,11,0,n,12,9
.010098,11,0,n,11,10
.010371,11,0,n,11,12
.008774,11,0,n,11,12
.010585,11,0,n,12,12
.009376,11,0,n,12,12
.009900,11,0,n,12,13
.008878,11,0,n,14,14
.009892,11,0,n,14,14
.010079,11,0,n,16,17
.009875,11,0,n,15,17
.009985,11,0,n,16,19
.009795,11,0,n,17,20
.010144,11,0,n,18,19
.009087,11,0,n,19,18
.009533,11,0,n,18,17
.010036,11,0,n,17,19
.009998,11,0,n,15,18
.009753,11,0,n,13,19
.010218,11,0,n,10,16
.381511,11,0,n,-16,2
.008799,11,0,n,-16,2
.010267,11,0,n,-22,5
.009559,11,0,n,-22,5
.010046,11,0,n,-23,5
.009783,11,0,n,-24,6
.009910,11,0,n,-26,5
.008915,11,0,n,-28,4
.009973,11,0,n,-29,4
.009999,11,0,n,-27,3
.009976,11,0,n,-29,1
.009848,11,0,n,-30,1
.010077,11,0,n,-32,-1
.008914,11,0,n,-32,-3
.010105,11,0,n,-31,-4
.009739,11,0,n,-32,-4
.009947,11,0,n,-31,-6
.010068,11,0,n,-30,-11
.008738,11,0,n,-29,-13
.010272,11,0,n,-26,-13
.009717,11,0,n,-25,-12
.010318,11,0,n,-22,-12
.009513,11,0,n,-19,-11
.009820,11,0,n,-15,-9
.010345,11,0,n,-12,-6
.008580,11,0,n,-7,-4
.010075,11,0,n,-3,-1
.009892,11,0,n,-1,0
.343171,11,0,n,3,-10
.008553,11,0,n,3,-16
.010134,11,0,n,7,-22
.010450,11,0,n,6,-20
.009635,11,0,n,7,-17
.009051,11,0,n,8,-17
.009892,11,0,n,8,-15
.009917,11,0,n,9,-15
.010379,11,0,n,9,-16
.009598,11,0,n,9,-16
.009230,11,0,n,10,-15
.009665,11,0,n,8,-11
.009857,11,0,n,6,-7
.009930,11,0,n,7,-6
.009803,11,0,n,9,-4
.010263,11,0,n,14,-4
.009699,11,0,n,18,-4
.009106,11,0,n,19,-2
.009658,11,0,n,20,-1
.009890,11,0,n,21,1
.010322,11,0,n,20,3
.009638,11,0,n,19,6
.010078,11,0,n,16,8
.009894,11,0,n,14,9
.008819,11,0,n,12,8
.010056,11,0,n,10,8
.009956,11,0,n,7,7
.010664,11,0,n,5,5
.009187,11,0,n,2,4
.010050,11,0,n,2,3
.008885,11,0,n,0,2
.020234,11,0,n,-1,0
.009121,11,0,n,-1,0
.010284,11,0,n,-1,-1
.009853,11,0,n,-1,-1
.009699,11,0,n,0,-2
.009076,11,0,n,0,-3
.009879,11,0,n,1,-4
.009961,11,0,n,1,-5
.009916,11,0,n,2,-7
.010273,11,0,n,4,-7
.009635,11,0,n,5,-9
.009899,11,0,n,9,-9
.009212,11,0,n,12,-11
.009561,11,0,n,15,-10
.010086,11,0,n,16,-11
.009909,11,0,n,17,-13
.009710,11,0,n,19,-16
.010332,11,0,n,18,-13
.009657,11,0,n,17,-12
.009550,11,0,n,17,-12
.009232,11,0,n,16,-11
.009869,11,0,n,14,-12
.010014,11,0,n,13,-12
.009841,11,0,n,10,-12
.744104,11,0,n,-24,12
.008393,11,0,n,-36,18
.010100,11,0,n,-41,19
.010061,11,0,n,-40,18
.010013,11,0,n,-37,16
.009286,11,0,n,-33,13
.009793,11,0,n,-31,9
.009912,11,0,n,-29,7
.009829,11,0,n,-25,2
.009914,11,0,n,-24,0
.010218,11,0,n,-21,-1
.008539,11,0,n,-19,-2
.009821,11,0,n,-17,-2
.009866,11,0,n,-16,-2
.009963,11,0,n,-17,-3
.009939,11,0,n,-20,-2
.009940,11,0,n,-21,-2
.010625,11,0,n,-23,-1
.008237,11,0,n,-22,-1
.010009,11,0,n,-22,0
.009921,11,0,n,-19,0
.010061,11,0,n,-18,1
.010083,11,0,n,-16,1
.009685,11,0,n,-15,1
.009930,11,0,n,-13,1
.008996,11,0,n,-11,1
.009857,11,0,n,-9,1
.010348,11,0,n,-9,-1
.009695,11,0,n,-7,-1
.010002,11,0,n,-5,-3
.008946,11,0,n,-4,-4
.009892,11,0,n,-1,-3
.009956,11,0,n,-1,-3
.009907,11,0,n,0,-4
.010605,11,0,n,0,-5
.009336,11,0,n,2,-5
.008936,11,0,n,2,-5
.009913,11,0,n,4,-5
.010075,11,0,n,6,-6
.010162,11,0,n,8,-7
.009841,11,0,n,11,-8
.009304,11,0,n,14,-10
.009796,11,0,n,17,-12
.009963,11,0,n,16,-12
.010106,11,0,n,16,-11
.009642,11,0,n,16,-10
.008986,11,0,n,16,-10
.009932,11,0,n,14,-8
.009959,11,0,n,13,-8
.009899,11,0,n,11,-8
.010044,11,0,n,9,-7
.010612,11,0,n,8,-6
.008260,11,0,n,6,-5
.010105,11,0,n,5,-4
.009848,11,0,n,2,-2
.009935,11,0,n,1,-2
.009969,11,0,n,0,-1
.019367,11,0,n,-1,0
.009315,11,0,n,-1,0
.009992,11,0,n,-2,0
.009901,11,0,n,-1,0
.009912,11,0,n,-1,0
.009988,11,0,n,0,-1
.009022,11,0,n,-1,-1
.009869,11,0,n,0,-1
.009947,11,0,n,0,-2
.009927,11,0,n,0,-4
.010148,11,0,n,1,-4
.009806,11,0,n,0,-6
.008913,11,0,n,0,-8
.010062,11,0,n,2,-8
.009950,11,0,n,2,-8
.010305,11,0,n,3,-7
.008886,11,0,n,4,-6
.010747,11,0,n,4,-5
.009328,11,0,n,6,-4
.010086,11,0,n,6,-4
.009112,11,0,n,5,-2
.010056,11,0,n,6,-2
.010165,11,0,n,6,-1
.008901,11,0,n,6,-1
.010024,11,0,n,7,-1
.010121,11,0,n,6,0
.010349,11,0,n,7,-1
.009319,11,0,n,7,-2
.009684,11,0,n,8,-2
.010088,11,0,n,7,-1
.009031,11,0,n,7,-1
.010262,11,0,n,8,-2
.009836,11,0,n,9,-1
.009967,11,0,n,9,-1
.009827,11,0,n,10,-1
.009056,11,0,n,10,0
.010002,11,0,n,11,1
.010024,11,0,n,12,0
.009981,11,0,n,11,1
.009208,11,0,n,11,0
.009582,11,0,n,11,-1
.010003,11,0,n,11,0
.009908,11,0,n,11,-1
.009917,11,0,n,11,-2
.010489,11,0,n,10,-3
.008491,11,0,n,10,-3
.010217,11,0,n,11,-3
.010013,11,0,n,9,-4
.009047,11,0,n,9,-5
.010245,11,0,n,9,-4
.009778,11,0,n,8,-3
.459418,11,0,n,0,11
.009600,11,0,n,0,11
.010113,11,0,n,-2,15
.010020,11,0,n,-2,14
.009942,11,0,n,-3,13
.009368,11,0,n,-4,12
.009580,11,0,n,-5,13
.009997,11,0,n,-5,13
.009973,11,0,n,-6,16
.009860,11,0,n,-5,16
.008914,11,0,n,-4,15
.010018,11,0,n,-3,11
.010609,11,0,n,-2,7
.009185,11,0,n,-1,5
.009857,11,0,n,1,4
.010038,11,0,n,1,3
.009905,11,0,n,3,2
.008903,11,0,n,4,3
.009922,11,0,n,5,2
.009914,11,0,n,6,2
.009908,11,0,n,7,2
.010027,11,0,n,7,3
.010276,11,0,n,9,3
.009589,11,0,n,9,1
.009050,11,0,n,11,1
.009999,11,0,n,14,1
.009922,11,0,n,17,-1
.010025,11,0,n,22,-1
.008980,11,0,n,26,-2
.010503,11,0,n,28,-3
.009433,11,0,n,31,-6
.009917,11,0,n,34,-8
.009967,11,0,n,36,-11
2.425438,11,0,n,-16,-4
.009249,11,0,n,-19,-5
.009495,11,0,n,-33,-10
.010203,11,0,n,-38,-10
.009667,11,0,n,-38,-10
.008878,11,0,n,-38,-10
.010067,11,0,n,-37,-9
.010001,11,0,n,-35,-9
.010625,11,0,n,-31,-8
.009275,11,0,n,-27,-6
.009957,11,0,n,-21,-5
.008966,11,0,n,-16,-4
.010045,11,0,n,-10,-2
.010098,11,0,n,-5,-1
.018839,11,0,n,-1,0
.010083,11,0,n,1,-1
.009980,11,0,n,2,0
.010279,11,0,n,3,-1
.323172,11,0,n,4,-1
.008363,11,0,n,2,-1
.010349,11,0,n,1,0
.009947,11,0,n,0,1
.008786,11,0,n,-1,2
.009998,11,0,n,-2,2
.009923,11,0,n,-4,3
.009858,11,0,n,-7,3
.010116,11,0,n,-10,4
.009793,11,0,n,-14,6
.009942,11,0,n,-20,9
.009903,11,0,n,-26,11
.008748,11,0,n,-32,16
.010207,11,0,n,-33,17
.009816,11,0,n,-35,18
.010877,11,0,n,-35,19
.008991,11,0,n,-34,14
.009982,11,0,n,-32,10
.008984,11,0,n,-32,5
.010073,11,0,n,-32,1
.010227,11,0,n,-31,-4
.009861,11,0,n,-30,-9
.008963,11,0,n,-29,-10
.010223,11,0,n,-27,-13
.009999,11,0,n,-26,-14
.009752,11,0,n,-23,-14
.009745,11,0,n,-22,-13
.010172,11,0,n,-19,-11
.009221,11,0,n,-17,-11
.009914,11,0,n,-13,-9
.010640,11,0,n,-10,-7
.008370,11,0,n,-7,-5
.010884,11,0,n,-3,-3
.009305,11,0,n,-2,-1
.010076,11,0,n,-1,1
.009070,11,0,n,-2,3
.009882,11,0,n,-2,4
.010119,11,0,n,-4,5
.009159,11,0,n,-4,10
.009956,11,0,n,-7,17
.010062,11,0,n,-11,26
.009869,11,0,n,-14,30
.010347,11,0,n,-16,30
.008446,11,0,n,-16,27
.010023,11,0,n,-16,21
.009950,11,0,n,-13,17
.009911,11,0,n,-12,15
.010111,11,0,n,-10,11
.009863,11,0,n,-8,10
.009363,11,0,n,-6,11
.009513,11,0,n,-4,11
.009936,11,0,n,-2,11
.009964,11,0,n,-2,9
.009925,11,0,n,-2,8
.010202,11,0,n,-2,6
.008661,11,0,n,-1,4
.009887,11,0,n,-1,4
.801824,11,0,n,-11,5
.010109,11,0,n,-14,7
.009814,11,0,n,-19,8
.010647,11,0,n,-18,7
.009231,11,0,n,-13,6
.009074,11,0,n,-10,3
.010018,11,0,n,-11,3
.009845,11,0,n,-10,2
.010133,11,0,n,-11,3
.009857,11,0,n,-12,3
.009017,11,0,n,-15,2
.009844,11,0,n,-14,2
.009958,11,0,n,-14,1
.010243,11,0,n,-14,-1
.009655,11,0,n,-15,-1
.008941,11,0,n,-16,-3
.010052,11,0,n,-17,-4
.009994,11,0,n,-16,-6
.009963,11,0,n,-15,-7
.009863,11,0,n,-15,-7
.010595,11,0,n,-14,-9
.008298,11,0,n,-13,-10
.009927,11,0,n,-10,-12
.010054,11,0,n,-9,-15
.009894,11,0,n,-8,-18
.010168,11,0,n,-5,-22
.009941,11,0,n,-2,-21
.009106,11,0,n,3,-19
.009930,11,0,n,9,-16
.586367,11,0,n,1,-12
.009796,11,0,n,1,-10
.010279,11,0,n,1,-11
.010344,11,0,n,0,-11
.008756,11,0,n,1,-9
.010324,11,0,n,0,-7
.008900,11,0,n,1,-6
.009991,11,0,n,2,-5
.009881,11,0,n,2,-5
.009903,11,0,n,2,-4
.010066,11,0,n,3,-3
.009828,11,0,n,3,-5
.009184,11,0,n,4,-5
.009734,11,0,n,3,-5
.010031,11,0,n,4,-3
.010011,11,0,n,6,-3
.009904,11,0,n,4,-3
.010341,11,0,n,5,-2
.008884,11,0,n,6,-3
.009700,11,0,n,5,-2
.010142,11,0,n,5,-4
.009850,11,0,n,5,-2
.009192,11,0,n,5,-3
.009976,11,0,n,4,-3
.010390,11,0,n,4,-2
.009712,11,0,n,4,-2
.009093,11,0,n,5,-3
.010040,11,0,n,4,-3
.010056,11,0,n,4,-3
.010330,11,0,n,4,-3
.008754,11,0,n,4,-3
.010125,11,0,n,5,-3
.009925,11,0,n,6,-4
.009120,11,0,n,5,-3
.010132,11,0,n,5,-3
.009813,11,0,n,5,-4
.010165,11,0,n,5,-4
.009711,11,0,n,6,-4
.008950,11,0,n,7,-6
.009982,11,0,n,5,-8
.009950,11,0,n,6,-8
.010234,11,0,n,4,-7
.009665,11,0,n,5,-8
.009946,11,0,n,4,-6
.009001,11,0,n,4,-6
.009836,11,0,n,2,-5
.010287,11,0,n,2,-5
.009742,11,0,n,1,-5
.010099,11,0,n,2,-5
.008989,11,0,n,0,-4
.010045,11,0,n,0,-4
.009939,11,0,n,1,-4
.010020,11,0,n,0,-5
.009199,11,0,n,1,-6
.009818,11,0,n,0,-8
.009997,11,0,n,1,-9
.010070,11,0,n,1,-8
.008851,11,0,n,1,-7
.010373,11,0,n,1,-6
.009546,11,0,n,2,-3
.009888,11,0,n,2,-3
.009874,11,0,n,1,-2
.009845,11,0,n,2,-1
.010171,11,0,n,4,-1
.009804,11,0,n,4,0
.009684,11,0,n,5,1
.009033,11,0,n,5,0
.009879,11,0,n,7,1
.010046,11,0,n,7,1
.009946,11,0,n,7,1
.010147,11,0,n,7,1
.009697,11,0,n,8,1
.008853,11,0,n,9,0
.010054,11,0,n,9,1
.009874,11,0,n,9,0
.010436,11,0,n,10,0
.009565,11,0,n,11,0
.009825,11,0,n,10,0
.009081,11,0,n,10,0
.009977,11,0,n,10,-1
.010152,11,0,n,9,1
.009824,11,0,n,9,0
.010489,11,0,n,8,1
.008283,11,0,n,8,1
.009967,11,0,n,5,1
.009752,11,0,n,5,0
.010023,11,0,n,3,1
.019843,11,0,n,0,1
.009973,11,0,n,-1,0
.008747,11,0,n,-1,0
.010052,11,0,n,-2,0
.010080,11,0,n,-2,-1
.009682,11,0,n,-2,-1
.010023,11,0,n,-2,-2
.009847,11,0,n,-2,-1
.009872,11,0,n,-2,-2
.008981,11,0,n,-2,-2
.009837,11,0,n,-1,-1
.020078,11,0,n,0,-1
.009816,11,0,n,1,0
.009981,11,0,n,1,-1
.008972,11,0,n,1,-1
.010426,11,0,n,2,-1
.010004,11,0,n,3,-1
.009784,11,0,n,4,-1
.009194,11,0,n,4,-1
.009776,11,0,n,5,-1
.010128,11,0,n,6,-1
.009659,11,0,n,6,-1
.010050,11,0,n,7,-1
.009906,11,0,n,7,-1
.008817,11,0,n,7,-1
.009917,11,0,n,8,-1
.009962,11,0,n,7,-1
.009996,11,0,n,7,0
.009851,11,0,n,7,0
.009957,11,0,n,9,1
.009970,11,0,n,8,2
.008809,11,0,n,8,1
.010135,11,0,n,10,0
.009704,11,0,n,10,0
.010074,11,0,n,11,0
.009796,11,0,n,10,-1
.009956,11,0,n,11,-2
.008873,11,0,n,9,-3
.313751,11,0,n,0,11
.009993,11,0,n,0,13
.008969,11,0,n,0,18
.009888,11,0,n,-1,16
.010187,11,0,n,0,14
.009744,11,0,n,0,10
.010056,11,0,n,-1,8
.009881,11,0,n,-1,7
.008838,11,0,n,0,6
.010319,11,0,n,1,3
.009499,11,0,n,0,3
.010073,11,0,n,0,2
.009852,11,0,n,1,2
.009846,11,0,n,2,2
.009007,11,0,n,2,1
.009903,11,0,n,3,0
.010295,11,0,n,6,1
.009643,11,0,n,8,-1
.009819,11,0,n,10,-1
.010082,11,0,n,13,-1
.008839,11,0,n,16,-2
.010046,11,0,n,17,-2
.009920,11,0,n,17,-1
.010020,11,0,n,17,-2
.010032,11,0,n,18,-2
.009937,11,0,n,18,-4
.009185,11,0,n,19,-4
.010029,11,0,n,19,-6
.010900,11,0,n,18,-4
.008066,11,0,n,17,-3
.009945,11,0,n,16,-1
.450439,11,0,n,8,9
.009070,11,0,n,8,7
.010050,11,0,n,11,9
.010230,11,0,n,9,11
.009160,11,0,n,9,12
.010043,11,0,n,8,10
.009981,11,0,n,6,8
.010171,11,0,n,6,6
.009447,11,0,n,4,6
.009791,11,0,n,3,5
.009125,11,0,n,3,4
.010110,11,0,n,3,3
.009970,11,0,n,1,2
.029996,11,0,n,0,-2
.009413,11,0,n,0,-1
.009090,11,0,n,0,-1
.010338,11,0,n,1,-2
.009207,11,0,n,2,-1
.010168,11,0,n,2,-2
.009737,11,0,n,4,-1
.009989,11,0,n,3,0
.008941,11,0,n,4,0
.010018,11,0,n,3,1
.010311,11,0,n,2,1
.009587,11,0,n,3,1
.009976,11,0,n,3,0
.009968,11,0,n,3,-1
.008778,11,0,n,3,0
.009995,11,0,n,3,-1
.009930,11,0,n,4,-3
.010599,11,0,n,7,-3
.009209,11,0,n,12,-7
.009858,11,0,n,22,-16
.010053,11,0,n,32,-24
.008760,11,0,n,35,-29
.010116,11,0,n,35,-30
.009929,11,0,n,34,-28
.009818,11,0,n,32,-26
