.008339,11,0,n,-2,5
.009089,11,0,n,-2,4
.010093,11,0,n,-1,5
.010113,11,0,n,-3,3
.010267,11,0,n,-2,2
.009003,11,0,n,-1,2
.009979,11,0,n,-1,0
.010097,11,0,n,-2,1
.009181,11,0,n,0,-1
.029414,11,0,n,0,-1
.039479,11,0,n,2,0
.010005,11,0,n,1,0
.008917,11,0,n,1,-1
.010094,11,0,n,2,0
.010320,11,0,n,3,-1
.009056,11,0,n,5,-1
.010281,11,0,n,7,0
.009866,11,0,n,9,-1
.009128,11,0,n,12,-1
.010224,11,0,n,16,-2
.010312,11,0,n,17,-3
.008954,11,0,n,22,-3
.010059,11,0,n,25,-4
.009982,11,0,n,27,-4
.009156,11,0,n,31,-7
.009936,11,0,n,33,-8
.010212,11,0,n,31,-7
.010041,11,0,n,29,-7
.009028,11,0,n,28,-7
.010086,11,0,n,26,-6
.010201,11,0,n,25,-6
.008801,11,0,n,23,-6
.010256,11,0,n,20,-7
.010225,11,0,n,18,-7
.393027,11,0,n,17,4
.011167,11,0,n,19,3
.006231,11,0,n,30,2
.009665,11,0,n,32,2
.010079,11,0,n,34,1
.009916,11,0,n,36,0
.008973,11,0,n,38,0
.010286,11,0,n,37,-1
.009180,11,0,n,35,-1
.010126,11,0,n,31,-3
.010108,11,0,n,27,-1
.547305,11,0,n,3,-8
.012956,11,0,n,2,-6
.007497,11,0,n,4,-9
.009370,11,0,n,4,-11
.009015,11,0,n,6,-10
.010202,11,0,n,6,-11
.010067,11,0,n,6,-10
.008954,11,0,n,8,-11
.009996,11,0,n,8,-10
.010051,11,0,n,9,-10
.010009,11,0,n,10,-9
.009031,11,0,n,10,-9
.010182,11,0,n,9,-11
.010091,11,0,n,10,-11
.009900,11,0,n,10,-11
.009031,11,0,n,9,-10
.010113,11,0,n,9,-9
.010251,11,0,n,8,-7
.009040,11,0,n,7,-6
.010000,11,0,n,5,-4
.010170,11,0,n,5,-4
.008933,11,0,n,4,-4
.010081,11,0,n,4,-4
.009983,11,0,n,4,-3
.009996,11,0,n,4,-4
.010072,11,0,n,4,-3
.008885,11,0,n,2,-2
.323994,11,0,n,6,-8
.010095,11,0,n,7,-12
.008316,11,0,n,9,-20
.010557,11,0,n,8,-23
.009033,11,0,n,9,-23
.010031,11,0,n,8,-23
.009977,11,0,n,7,-23
.009174,11,0,n,6,-22
.009939,11,0,n,4,-17
.010247,11,0,n,4,-4
.010077,11,0,n,3,0
.009012,11,0,n,4,0
.010174,11,0,n,3,0
.010129,11,0,n,3,0
.009274,11,0,n,3,0
.010011,11,0,n,1,0
.010048,11,0,n,1,0
.008914,11,0,n,1,0
.010153,11,0,n,1,0
.010100,11,0,n,0,2
.009084,11,0,n,-1,2
.010187,11,0,n,0,3
.010017,11,0,n,-1,4
.009033,11,0,n,-2,6
.010070,11,0,n,-2,6
.009998,11,0,n,-1,6
.010261,11,0,n,-3,7
.008814,11,0,n,-2,6
.010104,11,0,n,-3,4
.010269,11,0,n,-4,5
.008870,11,0,n,-6,5
.010177,11,0,n,-8,4
.010145,11,0,n,-9,4
.010035,11,0,n,-11,3
.009355,11,0,n,-12,2
.010024,11,0,n,-10,2
.009191,11,0,n,-10,2
.009909,11,0,n,-9,1
.010284,11,0,n,-8,1
.008959,11,0,n,-7,1
.010139,11,0,n,-7,0
.010141,11,0,n,-6,-1
.008964,11,0,n,-4,-1
.010200,11,0,n,-5,-2
.009951,11,0,n,-5,-1
.010219,11,0,n,-6,-3
.008987,11,0,n,-6,-3
.010159,11,0,n,-9,-4
.010174,11,0,n,-10,-5
.008959,11,0,n,-11,-5
.010240,11,0,n,-12,-7
.009983,11,0,n,-12,-6
.009170,11,0,n,-10,-5
.009962,11,0,n,-9,-4
.009956,11,0,n,-9,-3
.010031,11,0,n,-7,-1
.008852,11,0,n,-6,-1
.010192,11,0,n,-7,0
.010022,11,0,n,-5,0
.009836,11,0,n,-6,1
.009173,11,0,n,-6,1
.010265,11,0,n,-8,2
.010162,11,0,n,-8,2
.008968,11,0,n,-9,3
.010133,11,0,n,-11,2
.010007,11,0,n,-12,3
.009189,11,0,n,-14,1
.010192,11,0,n,-18,1
.009885,11,0,n,-20,0
.010113,11,0,n,-20,0
.008890,11,0,n,-19,0
.010010,11,0,n,-18,0
.010070,11,0,n,-17,0
.010024,11,0,n,-17,-1
.009053,11,0,n,-16,-2
.010372,11,0,n,-17,-3
.010386,11,0,n,-16,-3
.008401,11,0,n,-16,-5
.010228,11,0,n,-17,-6
.010110,11,0,n,-17,-7
.010016,11,0,n,-17,-6
.008841,11,0,n,-15,-6
.010093,11,0,n,-16,-1
.009974,11,0,n,-13,0
.010164,11,0,n,-12,0
.008968,11,0,n,-10,0
.010122,11,0,n,-7,0
.312804,11,0,n,-15,0
.010766,11,0,n,-23,0
.009022,11,0,n,-36,0
.010771,11,0,n,-38,0
.009005,11,0,n,-37,0
.010143,11,0,n,-37,0
.009020,11,0,n,-35,0
.010092,11,0,n,-33,0
.010153,11,0,n,-30,0
.009152,11,0,n,-28,0
.010133,11,0,n,-26,0
.010112,11,0,n,-23,0
.009040,11,0,n,-19,0
.010029,11,0,n,-15,1
.010498,11,0,n,-8,0
.009004,11,0,n,-5,0
.010104,11,0,n,-3,0
.009166,11,0,n,-1,0
.020230,11,0,n,1,-1
.019060,11,0,n,1,0
.019175,11,0,n,1,0
.019988,11,0,n,-1,0
.009985,11,0,n,-1,0
.010083,11,0,n,-1,0
.008958,11,0,n,-1,0
.010067,11,0,n,-1,0
.009986,11,0,n,-1,0
.009068,11,0,n,-2,0
.010049,11,0,n,-1,0
.009962,11,0,n,-1,0
.010363,11,0,n,-1,1
.008828,11,0,n,-1,1
.010037,11,0,n,-2,1
.009914,11,0,n,-1,1
.010080,11,0,n,0,1
.008992,11,0,n,-1,2
.010017,11,0,n,-1,1
.010060,11,0,n,0,2
.010003,11,0,n,-1,2
.009009,11,0,n,-1,3
.010308,11,0,n,-1,2
.010159,11,0,n,-1,3
.009128,11,0,n,-1,2
.010043,11,0,n,0,2
.009907,11,0,n,-2,2
.010085,11,0,n,-1,2
.009143,11,0,n,-2,2
.010106,11,0,n,-1,2
.010050,11,0,n,-3,2
.009062,11,0,n,-3,3
.009926,11,0,n,-3,2
.010087,11,0,n,-4,3
.010030,11,0,n,-3,4
.008892,11,0,n,-4,4
.010212,11,0,n,-5,3
.010103,11,0,n,-4,4
.009098,11,0,n,-3,4
.009987,11,0,n,-3,4
.010065,11,0,n,-2,3
.010076,11,0,n,-2,2
.008878,11,0,n,-1,2
.010414,11,0,n,-1,1
.010119,11,0,n,0,1
.009091,11,0,n,1,0
.010000,11,0,n,0,1
.010041,11,0,n,1,1
.009579,11,0,n,1,1
.010089,11,0,n,2,1
.009061,11,0,n,2,1
.010282,11,0,n,4,1
.010082,11,0,n,3,2
.008944,11,0,n,3,1
.010047,11,0,n,5,0
.009963,11,0,n,8,1
.009932,11,0,n,14,1
.009120,11,0,n,25,3
.009950,11,0,n,33,1
.010047,11,0,n,34,0
.010009,11,0,n,35,-1
.008988,11,0,n,34,-3
.009927,11,0,n,34,-5
.010084,11,0,n,33,-7
.009977,11,0,n,31,-10
.009964,11,0,n,31,-13
.009050,11,0,n,32,-14
.009935,11,0,n,31,-13
.010096,11,0,n,31,-12
.009975,11,0,n,30,-11
.009053,11,0,n,29,0
.009971,11,0,n,29,0
.010135,11,0,n,27,0
.010310,11,0,n,26,0
.009069,11,0,n,26,0
.010104,11,0,n,24,0
.009996,11,0,n,24,0
.009025,11,0,n,23,1
.009954,11,0,n,23,2
.010200,11,0,n,22,3
.010008,11,0,n,21,2
.009139,11,0,n,19,2
.010176,11,0,n,16,1
.008972,11,0,n,15,2
.010174,11,0,n,13,1
.010133,11,0,n,11,2
.010435,11,0,n,10,2
.008674,11,0,n,8,2
.010203,11,0,n,7,1
.009149,11,0,n,5,1
.010175,11,0,n,4,3
.010216,11,0,n,3,3
.008869,11,0,n,2,3
.009983,11,0,n,4,3
.010111,11,0,n,3,4
.010029,11,0,n,4,6
.009081,11,0,n,3,5
.010255,11,0,n,4,6
.010071,11,0,n,5,5
.009119,11,0,n,5,5
.010256,11,0,n,4,4
.009802,11,0,n,5,5
.009088,11,0,n,5,5
.342873,11,0,n,-3,6
.010259,11,0,n,-3,6
.008858,11,0,n,-3,8
.010203,11,0,n,-3,8
.009921,11,0,n,-4,8
.009054,11,0,n,-4,9
.010123,11,0,n,-4,8
.010168,11,0,n,-4,6
.008999,11,0,n,-4,6
.010190,11,0,n,-3,6
.010121,11,0,n,-4,5
.009906,11,0,n,-3,5
.010018,11,0,n,-3,4
.009617,11,0,n,-3,4
.008986,11,0,n,-3,5
.010235,11,0,n,-4,5
.009842,11,0,n,-3,7
.009181,11,0,n,-4,7
.010063,11,0,n,-3,6
.009977,11,0,n,-2,6
.010050,11,0,n,-3,8
.008907,11,0,n,-3,9
.009906,11,0,n,-2,9
.010065,11,0,n,-2,8
.010022,11,0,n,-2,8
.010059,11,0,n,-1,8
.008820,11,0,n,-1,6
.010078,11,0,n,0,4
.010213,11,0,n,0,3
.010110,11,0,n,2,1
.008925,11,0,n,1,2
.009974,11,0,n,2,0
.010234,11,0,n,2,1
.009991,11,0,n,4,3
.008898,11,0,n,6,3
.010162,11,0,n,7,4
.009934,11,0,n,9,5
.010196,11,0,n,10,5
.009133,11,0,n,10,5
.010148,11,0,n,11,4
.009131,11,0,n,12,4
.010088,11,0,n,14,2
.010263,11,0,n,15,1
.008989,11,0,n,20,-1
.010128,11,0,n,23,-4
.010058,11,0,n,24,-6
.009119,11,0,n,28,-9
.010077,11,0,n,30,-10
.010344,11,0,n,26,-8
.009506,11,0,n,23,-8
.009418,11,0,n,22,-6
.010312,11,0,n,21,-5
.528246,11,0,n,-12,10
.012818,11,0,n,-15,12
.006332,11,0,n,-23,17
.009925,11,0,n,-23,17
.008941,11,0,n,-24,20
.010018,11,0,n,-25,24
.010094,11,0,n,-25,30
.009990,11,0,n,-24,32
.009028,11,0,n,-23,32
.010179,11,0,n,-21,29
.010373,11,0,n,-22,27
.008986,11,0,n,-22,26
.010159,11,0,n,-18,26
.009929,11,0,n,-15,27
.009223,11,0,n,-10,29
.010094,11,0,n,-5,27
.009937,11,0,n,-2,24
.009108,11,0,n,2,21
.009965,11,0,n,4,21
.010254,11,0,n,5,20
.009829,11,0,n,5,20
.008924,11,0,n,6,19
.010092,11,0,n,6,17
.440670,11,0,n,-6,-12
.009960,11,0,n,-5,-12
.009548,11,0,n,-7,-17
.009059,11,0,n,-8,-17
.010122,11,0,n,-7,-16
.010002,11,0,n,-8,-17
.010175,11,0,n,-9,-17
.008999,11,0,n,-9,-21
.010082,11,0,n,-11,-21
.009948,11,0,n,-10,-21
.009034,11,0,n,-11,-21
.010028,11,0,n,-11,-19
.010020,11,0,n,-10,-19
.010108,11,0,n,-10,-18
.008869,11,0,n,-10,-15
.010224,11,0,n,-9,-13
.010051,11,0,n,-9,-13
.010102,11,0,n,-7,-13
.009094,11,0,n,-8,-11
.010123,11,0,n,-8,-10
.010021,11,0,n,-8,-9
.009078,11,0,n,-8,-8
.010116,11,0,n,-10,-9
.010245,11,0,n,-13,-7
.008996,11,0,n,-14,-7
.343184,11,0,n,-9,-2
.009046,11,0,n,-10,0
.009901,11,0,n,-15,1
.009913,11,0,n,-13,2
.010195,11,0,n,-13,3
.008886,11,0,n,-14,5
.010060,11,0,n,-14,6
.010054,11,0,n,-16,6
.009098,11,0,n,-16,8
.010165,11,0,n,-16,7
.010096,11,0,n,-17,9
.009044,11,0,n,-16,9
.010236,11,0,n,-17,9
.009987,11,0,n,-17,9
.009108,11,0,n,-17,9
.010073,11,0,n,-18,10
.010343,11,0,n,-19,9
.009083,11,0,n,-19,7
.009971,11,0,n,-18,2
.010192,11,0,n,-18,0
.010126,11,0,n,-16,-3
.009137,11,0,n,-13,-5
.010205,11,0,n,-10,-6
.009021,11,0,n,-6,-6
.010334,11,0,n,-3,-7
.010482,11,0,n,-1,-7
.009348,11,0,n,1,-6
.009379,11,0,n,1,-4
.010425,11,0,n,1,-3
.009172,11,0,n,3,-3
.009914,11,0,n,2,-1
.009019,11,0,n,2,-1
.010050,11,0,n,1,-2
.010217,11,0,n,-1,-4
.010101,11,0,n,-1,-6
.009217,11,0,n,-2,-8
.529630,11,0,n,-1,12
.009785,11,0,n,-3,17
.008166,11,0,n,-6,24
.010291,11,0,n,-5,20
.008943,11,0,n,-5,18
.010045,11,0,n,-4,17
.009837,11,0,n,-3,12
.010063,11,0,n,-2,10
.008980,11,0,n,-1,9
.010029,11,0,n,-1,8
.009937,11,0,n,0,10
.010073,11,0,n,2,10
.010139,11,0,n,1,9
.009062,11,0,n,2,9
.010017,11,0,n,2,8
.010046,11,0,n,1,9
.008900,11,0,n,2,8
.010023,11,0,n,1,8
.010013,11,0,n,1,7
.010141,11,0,n,0,7
.008961,11,0,n,0,7
.010257,11,0,n,0,7
.010074,11,0,n,0,6
.009083,11,0,n,-1,3
.020346,11,0,n,-1,2
.009193,11,0,n,-1,-1
.010106,11,0,n,0,-1
.009910,11,0,n,1,-2
.009083,11,0,n,1,-2
.009981,11,0,n,1,-3
.009991,11,0,n,1,-4
.010186,11,0,n,1,-4
.009100,11,0,n,1,-5
.010156,11,0,n,2,-4
.009957,11,0,n,1,-4
.008996,11,0,n,1,-5
.010143,11,0,n,1,-5
.010003,11,0,n,1,-8
.010111,11,0,n,0,-16
.008879,11,0,n,-3,-29
.010286,11,0,n,-5,-36
.010110,11,0,n,-7,-37
.008864,11,0,n,-7,-35
.010191,11,0,n,-6,-31
.010091,11,0,n,-3,-25
.010031,11,0,n,-4,-24
.009160,11,0,n,-3,-21
.010413,11,0,n,-2,-20
.009101,11,0,n,-2,-21
.009994,11,0,n,-2,-24
.010457,11,0,n,-2,-27
.008925,11,0,n,-2,-29
.010153,11,0,n,-2,-31
.010179,11,0,n,-3,-29
.008829,11,0,n,-3,-27
.010073,11,0,n,-2,-24
.010114,11,0,n,0,-20
.009154,11,0,n,0,-17
.010002,11,0,n,-2,-14
.607622,11,0,n,-2,3
.011964,11,0,n,-1,1
.005772,11,0,n,-1,2
.010041,11,0,n,-2,1
.010254,11,0,n,-3,2
.010102,11,0,n,-4,2
.009207,11,0,n,-5,1
.010124,11,0,n,-4,0
.008971,11,0,n,-5,1
.010299,11,0,n,-5,1
.010273,11,0,n,-8,0
.008877,11,0,n,-9,0
.010088,11,0,n,-12,1
.010029,11,0,n,-13,1
.010098,11,0,n,-14,3
.009268,11,0,n,-18,7
.010159,11,0,n,-18,11
.008973,11,0,n,-21,18
.010209,11,0,n,-23,23
.009967,11,0,n,-21,21
.010222,11,0,n,-16,14
.009198,11,0,n,-9,10
.010155,11,0,n,-3,6
.009475,11,0,n,1,3
.009484,11,0,n,2,0
.010385,11,0,n,2,1
.009548,11,0,n,3,-2
.870999,11,0,n,13,9
.013363,11,0,n,26,14
.007858,11,0,n,34,15
.007344,11,0,n,32,14
.010315,11,0,n,28,11
.009275,11,0,n,26,10
.009642,11,0,n,24,8
.010008,11,0,n,19,6
.009022,11,0,n,23,7
.010219,11,0,n,25,6
.010274,11,0,n,22,7
.009070,11,0,n,21,7
.009915,11,0,n,20,8
.010090,11,0,n,20,6
.010044,11,0,n,20,7
.008937,11,0,n,21,6
.010332,11,0,n,24,5
.010223,11,0,n,24,3
.009155,11,0,n,24,2
.009967,11,0,n,23,2
.010015,11,0,n,23,1
.009329,11,0,n,23,1
.010063,11,0,n,22,2
.008977,11,0,n,22,-1
.010116,11,0,n,22,-2
.010040,11,0,n,21,-2
.009955,11,0,n,21,-1
.009068,11,0,n,19,-1
.010162,11,0,n,17,0
.010280,11,0,n,17,0
.008917,11,0,n,15,0
.010027,11,0,n,15,0
.009984,11,0,n,14,0
.009925,11,0,n,13,-1
.010119,11,0,n,11,-3
.008962,11,0,n,9,-4
.010059,11,0,n,8,-4
.009943,11,0,n,6,-4
.450531,11,0,n,0,7
.009440,11,0,n,0,9
.009076,11,0,n,0,12
.010144,11,0,n,-1,11
.009980,11,0,n,-1,11
.009097,11,0,n,-1,11
.010073,11,0,n,-2,13
.010192,11,0,n,-1,14
.009079,11,0,n,0,14
.010083,11,0,n,1,13
.010073,11,0,n,2,10
.009044,11,0,n,4,8
.010138,11,0,n,6,9
.010186,11,0,n,7,6
.008986,11,0,n,10,4
.010018,11,0,n,12,4
.010122,11,0,n,16,1
.010008,11,0,n,20,0
.008975,11,0,n,26,-3
.010073,11,0,n,31,-5
.010407,11,0,n,29,-6
.008938,11,0,n,30,-7
.009980,11,0,n,30,-10
.010158,11,0,n,27,-10
.009969,11,0,n,26,-11
.009076,11,0,n,24,-14
.010184,11,0,n,22,-17
.010120,11,0,n,21,-22
.009125,11,0,n,18,-23
.010020,11,0,n,16,-23
.010226,11,0,n,14,-26
.009072,11,0,n,12,-26
.010485,11,0,n,11,-27
.009504,11,0,n,8,-26
.010475,11,0,n,6,-27
.009581,11,0,n,4,-25
.009284,11,0,n,0,-22
.010189,11,0,n,-2,-16
.009277,11,0,n,-2,-11
.010014,11,0,n,-2,-5
.009106,11,0,n,-3,0
.010071,11,0,n,-2,0
.010043,11,0,n,-3,1
.010154,11,0,n,-4,2
.009147,11,0,n,-5,2
.010147,11,0,n,-6,1
.008925,11,0,n,-8,2
.010145,11,0,n,-10,3
.010123,11,0,n,-12,5
.009314,11,0,n,-13,7
.009908,11,0,n,-14,10
.009994,11,0,n,-13,13
.010078,11,0,n,-13,14
.008847,11,0,n,-12,13
.010119,11,0,n,-10,11
.009977,11,0,n,-6,10
.009849,11,0,n,-5,9
.010090,11,0,n,-3,9
.009146,11,0,n,-2,8
.010156,11,0,n,-1,9
.009968,11,0,n,-1,9
.009190,11,0,n,-1,9
.010002,11,0,n,-2,9
.010069,11,0,n,-3,10
.009075,11,0,n,-3,11
.010219,11,0,n,-4,14
.010057,11,0,n,-5,12
.009893,11,0,n,-6,10
.008956,11,0,n,-8,8
.010517,11,0,n,-9,5
.009130,11,0,n,-11,3
.010086,11,0,n,-14,1
.009924,11,0,n,-20,0
.010049,11,0,n,-28,-1
.008964,11,0,n,-31,-4
1.215626,11,0,n,-4,6
.011784,11,0,n,-3,7
.006299,11,0,n,-4,10
.007953,11,0,n,-4,16
.010090,11,0,n,-4,21
.009924,11,0,n,-3,29
.010125,11,0,n,-1,34
.010068,11,0,n,4,35
.008878,11,0,n,7,34
.010053,11,0,n,11,34
.010089,11,0,n,14,30
.010211,11,0,n,14,27
.009101,11,0,n,15,23
.010109,11,0,n,13,16
.009151,11,0,n,13,12
.010188,11,0,n,10,10
.010247,11,0,n,9,8
.009119,11,0,n,5,6
.010115,11,0,n,3,5
.009862,11,0,n,2,5
.008971,11,0,n,0,5
.010267,11,0,n,-1,5
.010097,11,0,n,-1,6
.008892,11,0,n,-3,7
.010065,11,0,n,-4,10
.010021,11,0,n,-7,10
.010071,11,0,n,-10,10
.009199,11,0,n,-12,10
.010148,11,0,n,-15,9
.010093,11,0,n,-19,7
.009016,11,0,n,-24,6
.009928,11,0,n,-27,5
.010168,11,0,n,-27,2
.010083,11,0,n,-29,0
.009277,11,0,n,-29,-3
.010063,11,0,n,-23,-5
.010151,11,0,n,-13,-5
.009017,11,0,n,-4,-6
.010273,11,0,n,2,-5
.009116,11,0,n,6,-5
.010155,11,0,n,10,-7
.010113,11,0,n,12,-9
.009404,11,0,n,14,-11
.010365,11,0,n,15,-14
.009621,11,0,n,13,-18
.009470,11,0,n,9,-21
.010101,11,0,n,5,-25
.009245,11,0,n,0,-33
.716148,11,0,n,-5,0
.011678,11,0,n,-4,-1
.005752,11,0,n,-6,0
.009461,11,0,n,-7,-1
.010080,11,0,n,-8,-2
.010118,11,0,n,-9,-3
.008989,11,0,n,-11,-3
.010053,11,0,n,-14,-3
.010053,11,0,n,-15,-5
.010026,11,0,n,-16,-3
.009023,11,0,n,-18,-3
.009903,11,0,n,-19,-3
.010125,11,0,n,-20,-1
.009848,11,0,n,-18,0
.009392,11,0,n,-17,3
.010103,11,0,n,-13,4
.010006,11,0,n,-9,4
.009206,11,0,n,-6,5
.010083,11,0,n,-3,3
.010305,11,0,n,-1,4
.009137,11,0,n,-1,3
.010726,11,0,n,-1,4
.009039,11,0,n,-2,3
.009592,11,0,n,-3,4
.010423,11,0,n,-4,4
.009031,11,0,n,-6,3
.010206,11,0,n,-8,3
.009049,11,0,n,-11,2
.010195,11,0,n,-14,2
.010072,11,0,n,-17,2
.008868,11,0,n,-24,1
.010153,11,0,n,-27,-1
.010060,11,0,n,-27,-3
.010095,11,0,n,-27,-4
.009291,11,0,n,-27,-5
.009982,11,0,n,-22,-7
.010121,11,0,n,-19,-9
.008870,11,0,n,-15,-10
.009999,11,0,n,-10,-11
.010015,11,0,n,-5,-8
.009893,11,0,n,-2,-7
.009051,11,0,n,1,-5
.010280,11,0,n,1,-4
.010053,11,0,n,1,-3
.009973,11,0,n,2,-4
.008978,11,0,n,1,-3
.010077,11,0,n,0,-4
.979689,11,1,p,0,0
1.025956,11,0,n,10,3
.012915,11,0,n,18,3
.007512,11,0,n,27,6
.008481,11,0,n,28,6
.009015,11,0,n,25,3
.009948,11,0,n,25,2
.010046,11,0,n,25,2
.009041,11,0,n,24,-1
.010086,11,0,n,25,-3
.010142,11,0,n,26,-5
.010038,11,0,n,25,-7
.009076,11,0,n,24,-9
.010122,11,0,n,24,-12
.010091,11,0,n,27,-14
.009017,11,0,n,28,-17
.010203,11,0,n,31,-21
.010133,11,0,n,32,-27
.009034,11,0,n,33,-31
.010117,11,0,n,35,-30
.009811,11,0,n,32,-29
.010015,11,0,n,28,-26
2.425206,11,0,n,0,11
.014340,11,0,n,-1,9
.007888,11,0,n,-1,13
.006712,11,0,n,-1,16
.010056,11,0,n,-1,16
.008971,11,0,n,-2,15
.010109,11,0,n,-1,10
.010098,11,0,n,-1,7
.010136,11,0,n,0,6
.009141,11,0,n,-1,7
.010112,11,0,n,0,7
.009225,11,0,n,0,8
.010695,11,0,n,0,8
.008936,11,0,n,0,7
.010074,11,0,n,0,8
.010061,11,0,n,0,7
.008980,11,0,n,1,8
.010115,11,0,n,1,7
.010337,11,0,n,2,7
.008933,11,0,n,1,6
.010099,11,0,n,0,6
.010204,11,0,n,1,4
.010023,11,0,n,-1,4
.009061,11,0,n,-1,3
.010120,11,0,n,-1,3
.010096,11,0,n,-2,1
.009188,11,0,n,-3,1
.010228,11,0,n,-4,0
.009494,11,0,n,-5,0
.010272,11,0,n,-6,-1
.009072,11,0,n,-8,-3
.010355,11,0,n,-8,-3
.008910,11,0,n,-9,-5
.009948,11,0,n,-9,-6
.010034,11,0,n,-8,-7
.010109,11,0,n,-6,-7
.009208,11,0,n,-4,-5
.010160,11,0,n,-1,-4
.010190,11,0,n,0,-4
.008979,11,0,n,1,-3
13.027107,11,0,n,7,1
.009619,11,0,n,7,2
.010013,11,0,n,10,1
.009137,11,0,n,13,1
.009967,11,0,n,13,0
.010086,11,0,n,14,-1
.010041,11,0,n,14,-1
.009107,11,0,n,14,-2
.010120,11,0,n,12,-3
.010013,11,0,n,10,-3
.009024,11,0,n,10,-3
.010088,11,0,n,8,-3
.010016,11,0,n,6,-2
.010212,11,0,n,6,-3
.009083,11,0,n,4,-2
.010228,11,0,n,5,-3
.009100,11,0,n,5,-4
.010006,11,0,n,4,-3
.010114,11,0,n,4,-3
.009912,11,0,n,3,-3
.009067,11,0,n,2,-2
.010108,11,0,n,2,-3
.010002,11,0,n,1,-2
.009100,11,0,n,1,-3
.009838,11,0,n,0,-3
.010045,11,0,n,0,-3
.010076,11,0,n,0,-3
.009897,11,0,n,-1,-3
.008981,11,0,n,-1,-4
.010073,11,0,n,0,-4
.010187,11,0,n,-2,-5
.010228,11,0,n,-1,-4
.009042,11,0,n,-2,-4
.009920,11,0,n,-2,-4
.010035,11,0,n,-2,-5
.009979,11,0,n,-2,-5
.009083,11,0,n,-3,-4
.010299,11,0,n,-2,-6
.009136,11,0,n,-3,-5
.010006,11,0,n,-4,-5
.010157,11,0,n,-4,-5
.010071,11,0,n,-4,-6
.009238,11,0,n,-3,-5
.009968,11,0,n,-3,-6
.010146,11,0,n,-4,-6
.008905,11,0,n,-4,-6
.010209,11,0,n,-4,-6
.009999,11,0,n,-5,-7
.008970,11,0,n,-5,-8
.010304,11,0,n,-6,-10
.010080,11,0,n,-7,-9
.009918,11,0,n,-5,-8
.008898,11,0,n,-5,-8
.010121,11,0,n,-5,-7
.010005,11,0,n,-5,-7
.010022,11,0,n,-5,-6
.009024,11,0,n,-4,-5
.009936,11,0,n,-5,-5
.010144,11,0,n,-5,-3
.009997,11,0,n,-4,-4
.009123,11,0,n,-4,-4
.010111,11,0,n,-4,-3
.010005,11,0,n,-3,-5
.009970,11,0,n,-3,-4
.009170,11,0,n,-3,-4
.009907,11,0,n,-3,-5
.010046,11,0,n,-4,-4
.010052,11,0,n,-4,-5
.009141,11,0,n,-4,-5
.010156,11,0,n,-4,-6
.009881,11,0,n,-4,-5
.009071,11,0,n,-5,-5
.010289,11,0,n,-4,-4
.010235,11,0,n,-6,-5
.009141,11,0,n,-5,-4
.010038,11,0,n,-5,-4
.009152,11,0,n,-6,-3
.010129,11,0,n,-6,-3
.010075,11,0,n,-5,-3
.009095,11,0,n,-5,-3
.010116,11,0,n,-5,-1
.010143,11,0,n,-5,-2
.010029,11,0,n,-5,-1
.009167,11,0,n,-4,0
.010115,11,0,n,-4,-2
.009058,11,0,n,-4,-3
.009993,11,0,n,-4,-2
.010047,11,0,n,-3,-2
.010109,11,0,n,-2,-1
.009911,11,0,n,-1,2
.009237,11,0,n,-2,3
.010024,11,0,n,-1,3
.010203,11,0,n,-1,2
.009097,11,0,n,0,2
.009943,11,0,n,-1,2
.009946,11,0,n,-2,2
.009986,11,0,n,-1,1
.008925,11,0,n,-1,2
.010295,11,0,n,-2,1
.010192,11,0,n,-2,1
.008897,11,0,n,-2,2
.010101,11,0,n,-1,1
.010096,11,0,n,-1,2
.009154,11,0,n,-2,2
.010281,11,0,n,-2,3
.010139,11,0,n,-2,3
.008925,11,0,n,-2,3
.010217,11,0,n,-1,4
.010065,11,0,n,-2,4
.009407,11,0,n,-2,4
.010343,11,0,n,-2,4
.009346,11,0,n,-1,5
.010570,11,0,n,-1,6
.009355,11,0,n,-2,5
.008960,11,0,n,-2,5
.010256,11,0,n,-1,4
.010149,11,0,n,-2,4
.009284,11,0,n,-2,5
.010022,11,0,n,-3,4
.010121,11,0,n,-2,4
.009084,11,0,n,-3,4
.010001,11,0,n,-3,4
.010093,11,0,n,-4,3
.009041,11,0,n,-4,4
.010165,11,0,n,-4,5
.009888,11,0,n,-5,4
.009982,11,0,n,-5,5
.009139,11,0,n,-6,4
.009779,11,0,n,-5,4
.010024,11,0,n,-7,4
.010047,11,0,n,-7,3
.010130,11,0,n,-9,3
.009225,11,0,n,-10,2
.010811,11,0,n,-9,1
.009487,11,0,n,-9,0
.009587,11,0,n,-8,1
.009155,11,0,n,-6,-1
.010118,11,0,n,-3,0
.010083,11,0,n,-2,-1
.009150,11,0,n,-1,-2
.696576,11,0,n,-7,0
.012182,11,0,n,-9,0
.006339,11,0,n,-14,1
.008776,11,0,n,-13,0
.009152,11,0,n,-13,1
.010160,11,0,n,-12,2
.010218,11,0,n,-11,1
.008997,11,0,n,-11,3
.010123,11,0,n,-9,5
.009986,11,0,n,-8,5
.010040,11,0,n,-5,3
.009126,11,0,n,-5,2
.010168,11,0,n,-4,2
.010258,11,0,n,-5,2
.008873,11,0,n,-5,2
.010086,11,0,n,-4,1
.010034,11,0,n,-5,2
.009981,11,0,n,-5,3
.009024,11,0,n,-4,2
.009899,11,0,n,-3,3
.010031,11,0,n,-2,3
.010063,11,0,n,-2,2
