.009891,11,0,n,-4,-3
.008892,11,0,n,-5,-2
.009999,11,0,n,-4,-2
.010459,11,0,n,-3,-2
.009934,11,0,n,-4,-2
.008936,11,0,n,-2,-1
.009881,11,0,n,-3,-2
.009999,11,0,n,-2,-1
.009921,11,0,n,-1,-1
.009944,11,0,n,-1,1
.010461,11,0,n,-2,0
.008981,11,0,n,-1,1
.009842,11,0,n,-2,1
.009892,11,0,n,-2,2
.009998,11,0,n,-1,4
.009035,11,0,n,-3,5
.010075,11,0,n,-3,6
.010113,11,0,n,-4,10
.009914,11,0,n,-6,18
.009044,11,0,n,-7,33
.010109,11,0,n,-6,37
.009835,11,0,n,-4,33
.009954,11,0,n,-2,27
.009894,11,0,n,-2,24
.010048,11,0,n,0,21
.008837,11,0,n,0,18
.009840,11,0,n,-2,18
.009924,11,0,n,-2,20
.009928,11,0,n,-3,19
.010009,11,0,n,-4,16
.009785,11,0,n,-3,12
.010210,11,0,n,-3,9
.008924,11,0,n,-4,6
.010335,11,0,n,-3,3
.009987,11,0,n,-4,2
.009862,11,0,n,-5,2
.009115,11,0,n,-4,0
.009898,11,0,n,-5,0
.009904,11,0,n,-4,-1
.010004,11,0,n,-4,-1
.009802,11,0,n,-5,-1
.010108,11,0,n,-4,-3
.008779,11,0,n,-5,-2
.009897,11,0,n,-6,-3
.009935,11,0,n,-5,-1
.009833,11,0,n,-5,-3
.010016,11,0,n,-4,-3
.009813,11,0,n,-1,-4
.509288,11,0,n,-8,-2
.010929,11,0,n,-11,-4
.009006,11,0,n,-17,-6
.009913,11,0,n,-18,-5
.009788,11,0,n,-18,-6
.008995,11,0,n,-19,-6
.010000,11,0,n,-18,-5
.009890,11,0,n,-18,-5
.010058,11,0,n,-18,-5
.010170,11,0,n,-17,-4
.009061,11,0,n,-14,-3
.009917,11,0,n,-11,-3
.010164,11,0,n,-6,-1
.010051,11,0,n,-6,-1
.009036,11,0,n,-6,0
.009941,11,0,n,-6,0
.009849,11,0,n,-7,2
.010208,11,0,n,-6,2
.010018,11,0,n,-5,2
.008894,11,0,n,-5,4
.010108,11,0,n,-3,4
.009917,11,0,n,-3,5
.010112,11,0,n,-3,7
.009089,11,0,n,-3,11
.009873,11,0,n,-3,14
.010000,11,0,n,-2,12
.009944,11,0,n,-3,11
.010055,11,0,n,-1,8
.008786,11,0,n,-2,7
.010009,11,0,n,-2,5
.009969,11,0,n,-2,5
.009966,11,0,n,-3,5
.009931,11,0,n,-3,4
.009878,11,0,n,-3,4
.010190,11,0,n,-2,3
.009000,11,0,n,-3,2
.010072,11,0,n,-2,3
.010068,11,0,n,-2,1
.009879,11,0,n,-2,1
.009026,11,0,n,-2,1
.010350,11,0,n,-1,0
.009951,11,0,n,0,-1
.009916,11,0,n,-1,-1
.008819,11,0,n,-2,-1
.009976,11,0,n,-1,-2
.009768,11,0,n,-1,-2
.009939,11,0,n,-1,-3
.009993,11,0,n,-1,-4
.009818,11,0,n,0,-6
.010016,11,0,n,0,-9
.009761,11,0,n,2,-11
.010120,11,0,n,4,-14
.008818,11,0,n,5,-22
.009906,11,0,n,9,-27
.009930,11,0,n,10,-23
.009803,11,0,n,10,-17
.010059,11,0,n,13,-13
.009837,11,0,n,15,-9
.009854,11,0,n,15,-3
.009914,11,0,n,13,0
.009863,11,0,n,12,3
.008901,11,0,n,12,5
.009812,11,0,n,10,6
.010081,11,0,n,9,8
.009869,11,0,n,8,10
.009949,11,0,n,8,13
.009905,11,0,n,7,17
.009769,11,0,n,6,19
.010066,11,0,n,5,19
.009822,11,0,n,5,17
.008958,11,0,n,5,15
.009987,11,0,n,4,12
.009775,11,0,n,4,9
.010009,11,0,n,4,8
.009919,11,0,n,3,6
.009904,11,0,n,3,3
.009907,11,0,n,2,2
.009875,11,0,n,2,0
.008942,11,0,n,3,0
.009864,11,0,n,2,0
.010094,11,0,n,2,1
.009951,11,0,n,3,1
.010100,11,0,n,3,1
.009880,11,0,n,5,1
.008933,11,0,n,5,2
.010152,11,0,n,7,1
.010266,11,0,n,7,2
.009956,11,0,n,9,2
.009123,11,0,n,10,2
.010006,11,0,n,12,2
.010081,11,0,n,12,1
.009874,11,0,n,11,0
.008892,11,0,n,11,1
.009968,11,0,n,11,1
.010006,11,0,n,10,1
.009879,11,0,n,11,0
.009827,11,0,n,11,1
.010098,11,0,n,10,0
.009940,11,0,n,11,1
.008970,11,0,n,11,0
.010042,11,0,n,10,1
.009889,11,0,n,9,0
.010053,11,0,n,8,0
.010099,11,0,n,8,0
.008914,11,0,n,7,0
.010163,11,0,n,6,0
.009850,11,0,n,5,-1
.010137,11,0,n,5,-3
.009020,11,0,n,3,-3
.010012,11,0,n,2,-3
.010209,11,0,n,0,-3
.010131,11,0,n,-1,-2
.009170,11,0,n,-2,-3
.510131,11,0,n,0,3
.010410,11,0,n,-1,5
.008475,11,0,n,-1,8
.009942,11,0,n,-2,7
.010040,11,0,n,-1,5
.009652,11,0,n,-1,4
.009119,11,0,n,0,4
.009912,11,0,n,0,2
.009933,11,0,n,-1,2
.009975,11,0,n,0,2
.009807,11,0,n,0,1
.009996,11,0,n,0,2
.009879,11,0,n,0,2
.009898,11,0,n,1,2
.009104,11,0,n,0,2
.009944,11,0,n,0,2
.010136,11,0,n,1,1
.009784,11,0,n,1,2
.010138,11,0,n,1,1
.009040,11,0,n,1,3
.010059,11,0,n,2,2
.009890,11,0,n,1,2
.010031,11,0,n,2,3
.009202,11,0,n,1,2
.010303,11,0,n,1,3
.010126,11,0,n,2,2
.009006,11,0,n,1,3
.009995,11,0,n,2,2
.009963,11,0,n,2,2
.009899,11,0,n,2,2
.009848,11,0,n,2,2
.008911,11,0,n,2,1
.009874,11,0,n,2,2
.010060,11,0,n,3,2
.009747,11,0,n,3,1
.009998,11,0,n,3,1
.009914,11,0,n,3,1
.009873,11,0,n,4,1
.009989,11,0,n,4,2
.009725,11,0,n,4,1
.008949,11,0,n,4,2
.009916,11,0,n,4,1
.010466,11,0,n,3,1
.010011,11,0,n,3,1
.008860,11,0,n,3,1
.009987,11,0,n,3,0
.411560,11,0,n,3,-2
.011060,11,0,n,1,-1
.008899,11,0,n,2,-1
.009989,11,0,n,2,-1
.008936,11,0,n,2,-2
.009913,11,0,n,3,-3
.009957,11,0,n,2,-2
.009944,11,0,n,1,-2
.009822,11,0,n,2,-1
.010088,11,0,n,1,-2
.010001,11,0,n,1,-1
.008772,11,0,n,1,-2
.009912,11,0,n,1,-2
.009877,11,0,n,1,-2
.009858,11,0,n,2,-2
.009910,11,0,n,2,-1
.010144,11,0,n,0,-2
.009817,11,0,n,1,-1
.009926,11,0,n,1,-2
.009991,11,0,n,0,-1
.008793,11,0,n,0,-1
.009957,11,0,n,0,-2
.009879,11,0,n,1,-2
.009916,11,0,n,1,-1
.010043,11,0,n,0,-1
.028854,11,0,n,1,0
.009853,11,0,n,0,1
.009918,11,0,n,0,2
.010019,11,0,n,0,1
.009808,11,0,n,0,1
.019932,11,0,n,0,1
.019471,11,0,n,0,1
.049194,11,0,n,1,0
.029295,11,0,n,0,1
.009943,11,0,n,1,0
.018895,11,0,n,1,0
.009998,11,0,n,0,1
.009816,11,0,n,1,0
.009942,11,0,n,1,0
.010061,11,0,n,2,0
.009780,11,0,n,1,1
.008955,11,0,n,1,0
.009946,11,0,n,1,0
.019931,11,0,n,1,0
.019963,11,0,n,1,1
.058567,11,0,n,1,0
.018995,11,0,n,1,1
.010163,11,0,n,1,0
.010103,11,0,n,1,1
.010075,11,0,n,1,1
.009008,11,0,n,2,1
.010016,11,0,n,3,2
.010155,11,0,n,4,3
.009161,11,0,n,4,4
.010139,11,0,n,5,3
.010288,11,0,n,6,4
.009044,11,0,n,6,3
.010134,11,0,n,7,2
.010237,11,0,n,7,2
.009174,11,0,n,7,1
.009978,11,0,n,8,1
.010260,11,0,n,9,0
.008923,11,0,n,10,0
.010060,11,0,n,9,0
.010080,11,0,n,9,-1
.010368,11,0,n,9,0
.008917,11,0,n,9,1
.010129,11,0,n,9,0
.009968,11,0,n,9,1
.008962,11,0,n,9,0
.010092,11,0,n,8,0
.010019,11,0,n,10,0
.010193,11,0,n,10,-1
.008960,11,0,n,12,-2
.010323,11,0,n,13,-2
.010038,11,0,n,15,-3
.008747,11,0,n,18,-5
.009807,11,0,n,20,-4
.010067,11,0,n,20,-5
.009702,11,0,n,19,-4
.010046,11,0,n,17,-4
.009761,11,0,n,17,-5
.010028,11,0,n,16,-5
.009875,11,0,n,17,-6
.009856,11,0,n,18,-9
.009941,11,0,n,19,-11
.008820,11,0,n,19,-13
.010094,11,0,n,19,-13
.009900,11,0,n,19,-12
.009934,11,0,n,16,-11
.009918,11,0,n,14,-9
.009872,11,0,n,11,-6
.010035,11,0,n,9,-6
.009843,11,0,n,6,-5
.009037,11,0,n,6,-5
.009930,11,0,n,6,-5
.009934,11,0,n,4,-4
.009973,11,0,n,3,-4
.009855,11,0,n,3,-3
.010056,11,0,n,1,-3
.008825,11,0,n,1,-4
.009976,11,0,n,2,-5
.009958,11,0,n,2,-5
.009853,11,0,n,2,-5
.010094,11,0,n,2,-7
.009874,11,0,n,2,-8
.009875,11,0,n,2,-7
.009052,11,0,n,2,-5
.009819,11,0,n,2,-3
.010024,11,0,n,0,-2
.009760,11,0,n,1,-1
.010038,11,0,n,0,-1
.009923,11,0,n,1,-1
.009941,11,0,n,2,0
.009938,11,0,n,3,0
.008916,11,0,n,2,0
.009998,11,0,n,4,0
.010039,11,0,n,3,1
.009867,11,0,n,4,2
.403145,11,0,n,1,-4
.012701,11,0,n,1,-5
.006479,11,0,n,2,-7
.008499,11,0,n,2,-8
.009949,11,0,n,3,-7
.009911,11,0,n,2,-5
.010095,11,0,n,1,-4
.008909,11,0,n,2,-4
.010084,11,0,n,1,-5
.009974,11,0,n,1,-3
.010008,11,0,n,2,-4
.010050,11,0,n,1,-4
.009079,11,0,n,2,-3
.010217,11,0,n,2,-4
.010060,11,0,n,2,-3
.009061,11,0,n,2,-2
.009766,11,0,n,3,1
.010617,11,0,n,5,3
.009742,11,0,n,6,4
.008787,11,0,n,11,5
.010022,11,0,n,13,8
.009892,11,0,n,14,7
.009820,11,0,n,13,9
.009999,11,0,n,11,7
.009851,11,0,n,10,7
.009974,11,0,n,8,5
.009915,11,0,n,7,6
.009959,11,0,n,6,5
.008888,11,0,n,4,4
.009861,11,0,n,2,2
.019995,11,0,n,0,1
.028841,11,0,n,-1,-2
.010051,11,0,n,0,-1
.009964,11,0,n,-1,-1
.010019,11,0,n,0,-2
.009979,11,0,n,-1,-3
.009825,11,0,n,1,-3
.008954,11,0,n,1,-5
.009828,11,0,n,2,-6
.010118,11,0,n,2,-8
.009920,11,0,n,3,-12
.009957,11,0,n,3,-15
.009888,11,0,n,3,-14
.009848,11,0,n,2,-12
.010021,11,0,n,1,-10
.008864,11,0,n,2,-9
.009839,11,0,n,2,-7
.009962,11,0,n,2,-7
.009839,11,0,n,1,-5
.010023,11,0,n,2,-3
.470068,11,0,n,0,-9
.010883,11,0,n,1,-10
.009371,11,0,n,1,-16
.008944,11,0,n,0,-15
.009988,11,0,n,1,-14
.010053,11,0,n,0,-11
.010090,11,0,n,0,-11
.008904,11,0,n,2,-8
.010205,11,0,n,1,-7
.010043,11,0,n,0,-5
.009108,11,0,n,1,-6
.010227,11,0,n,2,-7
.010180,11,0,n,2,-6
.010200,11,0,n,1,-6
.009107,11,0,n,2,-5
.010249,11,0,n,3,-4
.009035,11,0,n,2,-5
.010101,11,0,n,1,-4
.010034,11,0,n,-1,-3
.010049,11,0,n,-2,-3
.009193,11,0,n,-5,-2
.009895,11,0,n,-5,-2
.010173,11,0,n,-9,-1
.008979,11,0,n,-12,0
.010054,11,0,n,-16,1
.010240,11,0,n,-20,0
.009917,11,0,n,-28,2
.009061,11,0,n,-35,2
.009985,11,0,n,-37,3
.009841,11,0,n,-38,2
.009887,11,0,n,-38,2
.009781,11,0,n,-37,2
.010078,11,0,n,-36,1
.009749,11,0,n,-36,0
.009917,11,0,n,-36,-1
.008878,11,0,n,-35,-2
.009905,11,0,n,-35,-2
.009956,11,0,n,-35,-2
.009835,11,0,n,-35,-4
.009989,11,0,n,-34,-3
.009901,11,0,n,-33,-3
.009866,11,0,n,-32,-2
.009946,11,0,n,-31,-2
.009825,11,0,n,-33,-1
.008929,11,0,n,-31,0
.009967,11,0,n,-29,2
.009845,11,0,n,-25,2
.009999,11,0,n,-23,2
.009922,11,0,n,-21,1
.009936,11,0,n,-22,1
.009902,11,0,n,-20,1
.010001,11,0,n,-18,2
.008860,11,0,n,-18,1
.009957,11,0,n,-17,2
.009832,11,0,n,-14,2
.009807,11,0,n,-13,1
.009944,11,0,n,-12,1
.010034,11,0,n,-11,1
.009960,11,0,n,-12,1
.009940,11,0,n,-13,1
.008908,11,0,n,-12,2
.010040,11,0,n,-12,2
.010015,11,0,n,-12,3
.009985,11,0,n,-11,2
.010380,11,0,n,-11,4
.008949,11,0,n,-10,4
.010121,11,0,n,-10,3
.010092,11,0,n,-9,4
.009021,11,0,n,-9,3
.010412,11,0,n,-8,4
.009974,11,0,n,-8,3
.008775,11,0,n,-8,4
.009854,11,0,n,-8,3
.010047,11,0,n,-7,3
.009864,11,0,n,-6,2
.009929,11,0,n,-5,0
.009995,11,0,n,-5,-1
.009806,11,0,n,-3,-3
.010070,11,0,n,-4,-4
.009508,11,0,n,-3,-5
.009880,11,0,n,-3,-7
.009916,11,0,n,-2,-6
.008871,11,0,n,-2,-7
.009956,11,0,n,-2,-5
.009917,11,0,n,-1,-6
.010032,11,0,n,-1,-5
.009922,11,0,n,-1,-6
.009900,11,0,n,0,-5
.010003,11,0,n,1,-4
.008824,11,0,n,0,-3
.010111,11,0,n,0,-4
.009930,11,0,n,0,-2
.010195,11,0,n,0,-1
.010039,11,0,n,-1,1
.008928,11,0,n,0,1
.010123,11,0,n,0,1
.010043,11,0,n,0,1
.008902,11,0,n,0,1
.010003,11,0,n,0,2
.010022,11,0,n,0,1
.009946,11,0,n,0,2
.009968,11,0,n,-1,1
.342429,11,0,n,-7,3
.009913,11,0,n,-7,3
.009937,11,0,n,-9,3
.009937,11,0,n,-9,2
.009951,11,0,n,-10,3
.009965,11,0,n,-10,1
.008929,11,0,n,-11,1
.009887,11,0,n,-11,0
.010124,11,0,n,-9,0
.009778,11,0,n,-8,-1
.010012,11,0,n,-7,-1
.010467,11,0,n,-7,-2
.008879,11,0,n,-6,-2
.009930,11,0,n,-6,-3
.009926,11,0,n,-4,-5
.009934,11,0,n,-4,-8
.009845,11,0,n,-2,-9
.008924,11,0,n,-2,-9
.009944,11,0,n,-1,-8
.009858,11,0,n,-1,-6
.010064,11,0,n,0,-3
.009771,11,0,n,0,-2
.019929,11,0,n,0,1
.010026,11,0,n,1,2
.009079,11,0,n,0,3
.009972,11,0,n,-1,4
.010149,11,0,n,-2,7
.010142,11,0,n,-4,9
.008963,11,0,n,-7,16
.010237,11,0,n,-9,24
.010259,11,0,n,-13,32
.009129,11,0,n,-13,38
.010108,11,0,n,-12,37
.008926,11,0,n,-10,31
.009857,11,0,n,-8,26
.009890,11,0,n,-6,22
.010048,11,0,n,-5,18
.009794,11,0,n,-3,15
.010107,11,0,n,-1,13
.009771,11,0,n,1,15
.009988,11,0,n,1,17
.009862,11,0,n,2,17
.008896,11,0,n,4,15
.009864,11,0,n,4,13
.009820,11,0,n,5,11
.009938,11,0,n,6,10
.009903,11,0,n,5,8
.009901,11,0,n,7,8
.009928,11,0,n,6,6
.009794,11,0,n,6,7
.010004,11,0,n,8,6
.009903,11,0,n,7,5
.008950,11,0,n,7,5
.010056,11,0,n,8,4
.009794,11,0,n,9,4
.010067,11,0,n,10,5
.010067,11,0,n,10,6
.009875,11,0,n,11,5
.008973,11,0,n,10,3
.009961,11,0,n,11,3
.010129,11,0,n,11,2
.010202,11,0,n,12,1
.008946,11,0,n,13,0
.009954,11,0,n,12,-1
.010034,11,0,n,12,-2
.009974,11,0,n,11,-2
.009994,11,0,n,10,-3
.009074,11,0,n,10,-3
.010059,11,0,n,10,-3
.009886,11,0,n,9,-4
.010160,11,0,n,8,-5
.008873,11,0,n,9,-5
.009944,11,0,n,9,-5
.009917,11,0,n,10,-5
.009976,11,0,n,9,-4
.009943,11,0,n,7,-3
.009826,11,0,n,7,-3
.010017,11,0,n,7,-3
.009094,11,0,n,7,-2
.010018,11,0,n,7,-2
.010016,11,0,n,7,-3
.010016,11,0,n,8,-3
.009930,11,0,n,9,-3
.008833,11,0,n,9,-2
.010054,11,0,n,9,-1
.009972,11,0,n,9,0
.009929,11,0,n,7,0
.010105,11,0,n,7,2
.009822,11,0,n,7,1
.009110,11,0,n,7,1
.010042,11,0,n,7,2
.010056,11,0,n,7,1
.010043,11,0,n,9,2
.009032,11,0,n,10,3
.009916,11,0,n,12,2
.009950,11,0,n,11,4
.010155,11,0,n,11,3
.009983,11,0,n,10,3
.008976,11,0,n,10,2
.010218,11,0,n,9,2
.009998,11,0,n,9,2
.009010,11,0,n,9,2
.010138,11,0,n,10,3
.010136,11,0,n,9,4
.010080,11,0,n,9,7
.009080,11,0,n,9,7
.010267,11,0,n,9,6
.010093,11,0,n,9,7
.009702,11,0,n,8,5
.009399,11,0,n,7,5
.009860,11,0,n,7,5
.009975,11,0,n,7,5
.009932,11,0,n,9,3
.008862,11,0,n,10,3
.009903,11,0,n,11,2
.009883,11,0,n,12,1
.009905,11,0,n,17,-1
.009767,11,0,n,22,-5
.010074,11,0,n,31,-9
.009920,11,0,n,36,-15
.009880,11,0,n,38,-19
.009770,11,0,n,38,-23
.009828,11,0,n,37,-23
.009031,11,0,n,37,-22
.009990,11,0,n,35,-20
.009982,11,0,n,33,-18
.009982,11,0,n,29,-15
.009798,11,0,n,26,-13
.010178,11,0,n,23,-12
.009078,11,0,n,19,-12
.010166,11,0,n,16,-11
.010111,11,0,n,14,-13
.009077,11,0,n,12,-15
.010108,11,0,n,9,-15
.009787,11,0,n,5,-9
.010097,11,0,n,1,-4
.009891,11,0,n,-1,-3
.008880,11,0,n,-2,0
.009950,11,0,n,-2,0
.009881,11,0,n,-3,0
.010036,11,0,n,-2,-1
.009914,11,0,n,-2,0
.009900,11,0,n,-2,-1
.010027,11,0,n,-1,-1
.009333,11,0,n,-2,-2
.009926,11,0,n,-3,-2
.009846,11,0,n,-3,-3
.009979,11,0,n,-2,-3
.008878,11,0,n,-2,-3
.009976,11,0,n,-2,-4
.009949,11,0,n,-3,-4
.009819,11,0,n,-3,-4
.010086,11,0,n,-3,-3
.009902,11,0,n,-3,-4
.009867,11,0,n,-4,-4
.010041,11,0,n,-3,-4
.008797,11,0,n,-4,-5
.010004,11,0,n,-3,-6
.009964,11,0,n,-3,-7
.010016,11,0,n,-2,-6
.009984,11,0,n,-2,-7
.009904,11,0,n,-1,-7
.009076,11,0,n,0,-7
.009838,11,0,n,0,-7
.010061,11,0,n,1,-8
.010011,11,0,n,1,-8
.010064,11,0,n,3,-9
.009049,11,0,n,3,-7
.009976,11,0,n,4,-6
.010340,11,0,n,2,-5
.009369,11,0,n,3,-2
.010070,11,0,n,4,-2
.009092,11,0,n,5,-2
.009735,11,0,n,7,-3
.010006,11,0,n,8,-2
.009914,11,0,n,10,-3
.009978,11,0,n,12,-4
.010000,11,0,n,14,-4
.009751,11,0,n,15,-3
.010121,11,0,n,14,-2
.008876,11,0,n,13,0
.009943,11,0,n,12,0
.010013,11,0,n,8,0
.009948,11,0,n,4,0
.018819,11,0,n,1,0
.010027,11,0,n,-1,1
.009897,11,0,n,-2,1
.009849,11,0,n,-2,0
.009897,11,0,n,-3,2
.009832,11,0,n,-2,0
.009980,11,0,n,-3,0
.009979,11,0,n,-2,0
.009890,11,0,n,-3,0
.009883,11,0,n,-4,0
.008843,11,0,n,-4,-2
.009923,11,0,n,-5,-3
.009857,11,0,n,-8,-4
.010153,11,0,n,-9,-6
.009834,11,0,n,-13,-7
.009984,11,0,n,-18,-9
.010021,11,0,n,-23,-12
.008740,11,0,n,-28,-14
.010020,11,0,n,-29,-14
.009923,11,0,n,-29,-16
.009977,11,0,n,-32,-15
.009980,11,0,n,-33,-16
.009861,11,0,n,-36,-18
.010102,11,0,n,-34,-21
.008947,11,0,n,-32,-22
.009904,11,0,n,-29,-21
.009964,11,0,n,-24,-17
.009886,11,0,n,-18,-11
.009916,11,0,n,-9,-3
.009880,11,0,n,-1,0
.313012,11,0,n,-8,1
.010574,11,0,n,-7,1
.009315,11,0,n,-12,1
.010105,11,0,n,-13,1
.009822,11,0,n,-16,1
.008810,11,0,n,-18,0
.009991,11,0,n,-20,-1
.009839,11,0,n,-20,-1
.010028,11,0,n,-21,0
.009994,11,0,n,-20,-1
.009935,11,0,n,-20,0
.009947,11,0,n,-20,-1
.009014,11,0,n,-20,0
.009943,11,0,n,-20,0
.010007,11,0,n,-20,0
.009833,11,0,n,-19,0
.010034,11,0,n,-17,0
.010020,11,0,n,-16,0
.008848,11,0,n,-14,0
.009898,11,0,n,-12,0
.010146,11,0,n,-12,0
.010128,11,0,n,-13,0
.010087,11,0,n,-12,0
.009082,11,0,n,-12,0
.009825,11,0,n,-13,0
.010042,11,0,n,-14,1
.010201,11,0,n,-12,1
.008945,11,0,n,-11,0
.009957,11,0,n,-10,0
.009944,11,0,n,-8,0
.009946,11,0,n,-7,0
.009935,11,0,n,-7,0
.008859,11,0,n,-7,1
.010166,11,0,n,-8,1
.009879,11,0,n,-9,1
.010167,11,0,n,-7,1
.009901,11,0,n,-6,0
.009108,11,0,n,-6,1
.009983,11,0,n,-6,2
.010011,11,0,n,-4,1
.009912,11,0,n,-5,2
.009765,11,0,n,-4,3
.009991,11,0,n,-4,3
.009960,11,0,n,-4,4
.008843,11,0,n,-3,3
.009964,11,0,n,-3,4
.009847,11,0,n,-2,3
.009936,11,0,n,-3,4
.009879,11,0,n,-2,4
.009992,11,0,n,-2,6
.009908,11,0,n,-3,6
.009956,11,0,n,-4,7
.008873,11,0,n,-4,6
.009864,11,0,n,-4,6
.010072,11,0,n,-4,5
.009910,11,0,n,-4,4
.009931,11,0,n,-4,3
.009976,11,0,n,-4,2
.009787,11,0,n,-4,2
.010155,11,0,n,-4,0
.008899,11,0,n,-3,0
.010033,11,0,n,-1,-1
.010007,11,0,n,-1,-3
.009875,11,0,n,-1,-3
.010101,11,0,n,0,-5
.008974,11,0,n,1,-6
.010212,11,0,n,1,-7
.010018,11,0,n,2,-7
.010043,11,0,n,2,-6
.008930,11,0,n,5,-5
.010059,11,0,n,8,-5
.010220,11,0,n,12,-4
.010030,11,0,n,15,-3
.008949,11,0,n,21,-1
.010241,11,0,n,25,4
.010488,11,0,n,26,8
.009269,11,0,n,24,13
.008995,11,0,n,20,16
.009960,11,0,n,16,16
.010021,11,0,n,14,14
.010030,11,0,n,10,12
.010137,11,0,n,7,10
.008860,11,0,n,5,8
.009969,11,0,n,5,7
.010082,11,0,n,4,7
.010035,11,0,n,4,7
.010264,11,0,n,2,7
.008948,11,0,n,1,7
.010254,11,0,n,0,6
.009969,11,0,n,0,5
.009112,11,0,n,0,4
.010120,11,0,n,-1,6
.009823,11,0,n,-1,8
.010126,11,0,n,-4,13
.008875,11,0,n,-5,18
.009934,11,0,n,-9,18
.009864,11,0,n,-11,17
.009918,11,0,n,-10,14
.010007,11,0,n,-10,12
.009929,11,0,n,-10,11
.009893,11,0,n,-11,10
.008902,11,0,n,-9,8
.009859,11,0,n,-9,6
.010061,11,0,n,-11,6
.009766,11,0,n,-11,6
.010147,11,0,n,-13,5
.009813,11,0,n,-12,5
.009950,11,0,n,-13,4
.009916,11,0,n,-13,1
.008827,11,0,n,-11,1
.010038,11,0,n,-11,0
.009939,11,0,n,-12,0
.009951,11,0,n,-12,0
.009931,11,0,n,-12,0
.009794,11,0,n,-10,0
.010006,11,0,n,-9,-1
.008948,11,0,n,-7,-1
.010071,11,0,n,-6,1
.009950,11,0,n,-3,0
.009948,11,0,n,-3,1
.010087,11,0,n,-1,2
.009887,11,0,n,-1,2
.009063,11,0,n,0,2
.010004,11,0,n,1,3
.010125,11,0,n,0,3
.009871,11,0,n,1,5
.009895,11,0,n,0,6
.009212,11,0,n,0,7
.010005,11,0,n,0,7
.010022,11,0,n,0,7
.010035,11,0,n,1,8
.008923,11,0,n,3,10
.009960,11,0,n,2,11
.009821,11,0,n,4,13
.010004,11,0,n,5,14
.010093,11,0,n,4,13
.009848,11,0,n,3,11
.009078,11,0,n,4,9
.009892,11,0,n,3,7
.010260,11,0,n,3,6
.010089,11,0,n,4,6
.008970,11,0,n,4,4
.009963,11,0,n,4,5
.009894,11,0,n,4,6
.010012,11,0,n,3,5
.009919,11,0,n,4,6
.009881,11,0,n,3,8
.008950,11,0,n,4,8
.009902,11,0,n,2,7
.009957,11,0,n,3,7
.009779,11,0,n,3,6
.010053,11,0,n,3,6
.009949,11,0,n,2,5
.009933,11,0,n,2,5
.009851,11,0,n,2,5
.009734,11,0,n,2,5
.009017,11,0,n,3,4
.009948,11,0,n,2,4
.009851,11,0,n,2,3
.009998,11,0,n,2,2
.009877,11,0,n,2,3
.009985,11,0,n,2,3
.009940,11,0,n,2,3
.009926,11,0,n,2,3
.008970,11,0,n,2,2
.009951,11,0,n,3,2
.009969,11,0,n,2,3
.009766,11,0,n,3,2
.010037,11,0,n,4,2
.009972,11,0,n,5,2
.009862,11,0,n,6,0
.008953,11,0,n,8,1
.009864,11,0,n,9,-1
.010099,11,0,n,9,-3
.009842,11,0,n,8,-2
.009950,11,0,n,7,-3
.009968,11,0,n,7,-2
.009872,11,0,n,6,-2
.008964,11,0,n,7,-3
.009998,11,0,n,7,-3
.009898,11,0,n,9,-4
.010056,11,0,n,10,-5
.009788,11,0,n,12,-5
.009104,11,0,n,14,-6
.009887,11,0,n,17,-7
.010198,11,0,n,16,-8
.009979,11,0,n,17,-10
.010156,11,0,n,16,-12
.008952,11,0,n,15,-14
.010119,11,0,n,14,-16
.010196,11,0,n,10,-14
.009967,11,0,n,5,-12
.009093,11,0,n,3,-10
.009950,11,0,n,0,-7
.009879,11,0,n,-1,-5
.009924,11,0,n,-1,-8
.382290,11,0,n,7,-1
.008943,11,0,n,8,-2
.009884,11,0,n,13,-3
.010129,11,0,n,14,-5
.009965,11,0,n,12,-4
.009974,11,0,n,9,-5
.009941,11,0,n,5,-4
.009218,11,0,n,3,-5
.010137,11,0,n,3,-7
.009914,11,0,n,2,-10
.009859,11,0,n,3,-16
.008759,11,0,n,5,-21
.009988,11,0,n,5,-21
.009779,11,0,n,4,-17
.010072,11,0,n,4,-14
.009945,11,0,n,4,-12
.009803,11,0,n,2,-11
.010050,11,0,n,3,-10
.009796,11,0,n,2,-9
.010114,11,0,n,2,-8
.008926,11,0,n,2,-10
.009830,11,0,n,3,-12
.009964,11,0,n,3,-11
.009826,11,0,n,3,-9
.009961,11,0,n,3,-7
.009976,11,0,n,3,-5
.009953,11,0,n,2,-2
.008835,11,0,n,2,-1
.009855,11,0,n,2,0
.010053,11,0,n,4,-1
.009772,11,0,n,5,0
.010025,11,0,n,7,-1
.009917,11,0,n,9,-1
.009878,11,0,n,15,-2
.010048,11,0,n,23,-1
.008843,11,0,n,34,-3
.009992,11,0,n,36,-3
.012816,11,0,n,32,-2
.007116,11,0,n,25,-4
.009982,11,0,n,19,-5
.009736,11,0,n,13,-5
.010092,11,0,n,8,-5
.008901,11,0,n,6,-7
.009835,11,0,n,5,-6
.010196,11,0,n,6,-7
.009880,11,0,n,6,-7
.010037,11,0,n,7,-7
.010023,11,0,n,8,-8
.008934,11,0,n,9,-9
.010257,11,0,n,8,-8
.010186,11,0,n,10,-7
.008919,11,0,n,9,-6
.010042,11,0,n,9,-4
.010203,11,0,n,10,-4
.010144,11,0,n,10,-4
.009227,11,0,n,11,-5
